"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
"STRG.6820",2037.77353904052,-0.556033554994639,0.22392069952515,-2.48317174863143,0.0130218286814386,0.0495037654118703,"STRG.6820"
"STRG.21676",118.4013836961,-1.21350303682978,0.400876000090377,-3.02712818067482,0.00246889241418705,0.0130408944572669,"STRG.21676"
"STRG.21679",422.657628779218,-1.33376483982886,0.201749856428658,-6.61098284498904,3.81776732766787e-11,1.35284228665688e-09,"STRG.21679"
"STRG.17073",123.791375545502,-1.46526697844476,0.387083888092611,-3.78539904015378,0.000153462128680314,0.00124085755200028,"STRG.17073"
"STRG.17077",156.705414415818,-1.83995085163694,0.332166068008238,-5.53924987783916,3.03769956895771e-08,6.06491454052256e-07,"STRG.17077"
"STRG.100",224.601357163882,-0.75831919325515,0.22236149005367,-3.41029911731621,0.000648916679550855,0.00427609719594426,"STRG.100"
"STRG.107",743.36677893838,-0.566813903406217,0.215318909563713,-2.63243903916621,0.00847742349004053,0.0353184872525277,"STRG.107"
"STRG.108",1723.27015751833,-2.04728584229243,0.281993851476529,-7.26003716596222,3.8698397863637e-13,1.83650068619828e-11,"STRG.108"
"STRG.16567",530.454096965805,-0.959257394678076,0.234546702276935,-4.08983535204625,4.3167951356226e-05,0.000402967168808,"STRG.16567"
"STRG.10935",23.4458648649317,-2.89616389871924,1.03773842458261,-2.79084192134845,0.00525711408408653,0.0239400027110008,"STRG.10935"
"STRG.10936",16.6354690338421,-3.8986976335092,1.06985828350475,-3.64412529549001,0.000268302700585662,0.00201031080608843,"STRG.10936"
"STRG.10930",3162.79755282759,0.640960759521182,0.156083150789122,4.10653396142138,4.01640432682034e-05,0.000379695679359257,"STRG.10930"
"STRG.1880",17.3719455472616,-2.17889178553469,0.792125973778421,-2.75068847337681,0.00594701696560277,0.0265119775285974,"STRG.1880"
"STRG.14038",69.3304901291076,-1.48213594956587,0.339221859826726,-4.36922299265424,1.24689393558205e-05,0.000136229050042178,"STRG.14038"
"STRG.20236",386.397128415216,0.974569927735262,0.347792208340459,2.80216147562812,0.00507614591369836,0.0232893356893646,"STRG.20236"
"STRG.11042",203.195403475649,0.820256582243885,0.286609386759902,2.86193202363965,0.00421067204848407,0.0200268919674899,"STRG.11042"
"STRG.11041",1963.82616482642,-1.09273363265199,0.143763575534178,-7.60090745233453,2.94061359250086e-14,1.57739229875428e-12,"STRG.11041"
"STRG.2610",35.6436483197005,1.31777508114266,0.470619488282682,2.80008608642897,0.00510889799917262,0.0233844619068203,"STRG.2610"
"STRG.2612",63.7076081645146,1.32482503626085,0.411735907693779,3.21765726890687,0.00129242151150096,0.00761548815314729,"STRG.2612"
"STRG.2614",483.125037819413,1.21274793841307,0.201312003725697,6.02422069210302,1.69926372657788e-09,4.41375504125562e-08,"STRG.2614"
"STRG.7062",72.6125881412706,1.46281797764471,0.444370876148321,3.2918853510923,0.000995181728450841,0.0061083666573081,"STRG.7062"
"STRG.15880",91.2410446853847,-0.962809378097145,0.338034307920047,-2.84825934983165,0.00439590850804607,0.0207374101383536,"STRG.15880"
"STRG.13984",2285.48102237519,-1.23709932328443,0.190489013651927,-6.49433423779985,8.34014015517204e-11,2.76750418203329e-09,"STRG.13984"
"STRG.8569",154.494564217901,1.68843220178128,0.311380934655027,5.42240071201489,5.88038780723198e-08,1.1157618815442e-06,"STRG.8569"
"STRG.15340",119.612139947735,1.90422884333471,0.452632557084266,4.20700812067348,2.58773846079057e-05,0.000259294785937737,"STRG.15340"
"STRG.7395",270.538908660338,0.639028907156496,0.203574972284163,3.13903472507661,0.00169505359776714,0.00951212169717097,"STRG.7395"
"STRG.8560",286.276848844004,0.839898668614899,0.271483866876867,3.093733260385,0.00197655106456006,0.0108382664811559,"STRG.8560"
"STRG.8561",242.222186789605,1.33937274161246,0.295867031476382,4.52694149439011,5.98434992494043e-06,7.17150288037515e-05,"STRG.8561"
"STRG.7390",268.760360318997,0.874480708110014,0.223204036189998,3.9178534718146,8.93409836158478e-05,0.000771968135781183,"STRG.7390"
"STRG.920",173.149096229269,0.794795180104246,0.277077638077712,2.86849269258362,0.00412432725577488,0.019703789342712,"STRG.920"
"STRG.925",67.6872221279596,-2.13188057861113,0.478579303758471,-4.45460253268085,8.40487552508791e-06,9.63521964989054e-05,"STRG.925"
"STRG.924",1914.83436871801,-1.16160515422889,0.208773066156576,-5.56396079060171,2.63719225336551e-08,5.32488922630018e-07,"STRG.924"
"STRG.927",79.9594713063778,-1.49216980141799,0.408610263585094,-3.6518167417673,0.000260391679783185,0.00195755641812417,"STRG.927"
"STRG.926",317.360908449964,-0.697115519436649,0.234511663616892,-2.97262621690103,0.00295263782973143,0.0150358628241204,"STRG.926"
"STRG.3228",114.175110981638,-0.973925053442841,0.314562521091471,-3.0961255335299,0.00196067335825014,0.0107711221474917,"STRG.3228"
"STRG.3220",46.6964486950621,1.76815855792685,0.608517212126416,2.90568372215497,0.00366451648330695,0.0179149489018316,"STRG.3220"
"STRG.3225",15.0155121701658,-2.58382543293006,0.81547365723664,-3.16849650506891,0.00153229591314595,0.00877360337856146,"STRG.3225"
"STRG.1571",280.48783436397,1.43960506049354,0.503616989107244,2.85853156591383,0.00425606761624875,0.0202113634769408,"STRG.1571"
"STRG.1572",875.793184046363,-1.68475035546185,0.184898088798481,-9.1117780957598,8.10426746915442e-20,7.92034870512841e-18,"STRG.1572"
"STRG.1576",139.026325118801,1.5397105258929,0.318246693706438,4.83810376145866,1.31083708577062e-06,1.83251771043426e-05,"STRG.1576"
"STRG.18477",43.7559557108195,-1.28203557587888,0.408699159782596,-3.1368686359934,0.00170762618159853,0.00956511990702781,"STRG.18477"
"STRG.18472",156.573427196923,1.90152926208728,0.313402966270719,6.06736204418925,1.30028222830914e-09,3.44004209301613e-08,"STRG.18472"
"STRG.13587",3100.12563177779,-0.871197779056071,0.205598183685369,-4.2373807172795,2.26142492095424e-05,0.000230592079957998,"STRG.13587"
"STRG.21883",161.144928846159,0.762445401464443,0.24274158735988,3.14097559366319,0.00168386064106721,0.00947166078863641,"STRG.21883"
"STRG.21885",129.84496604028,-0.969588055633286,0.297176979163263,-3.26266206205904,0.0011037104632088,0.00667685558057034,"STRG.21885"
"STRG.10585",573.837377242006,-2.49055867124045,0.348345634215945,-7.14967671934855,8.69825035279161e-13,3.87045015178376e-11,"STRG.10585"
"STRG.10582",111.227352700063,0.906187476542777,0.321761235655631,2.81633514583042,0.0048574964969327,0.0224692019718717,"STRG.10582"
"STRG.10583",552.383674700497,-0.935964542924453,0.312208027981094,-2.99788749500423,0.00271858011235862,0.0140635937576013,"STRG.10583"
"STRG.23577",784.928788169164,0.982919329785418,0.281834086222823,3.48758144537672,0.00048741044690142,0.00334897136277082,"STRG.23577"
"STRG.10057",193.496820301377,0.871705919992748,0.34800360214027,2.50487614102738,0.0122494280866413,0.0472386503312403,"STRG.10057"
"STRG.10054",31.2696666389075,1.60357284427748,0.566917235534472,2.8285836869392,0.00467544752439184,0.0217587743780297,"STRG.10054"
"STRG.10055",106.432586985888,-1.22698504471299,0.438952995083581,-2.79525383914821,0.00518589785836539,0.0236761458751268,"STRG.10055"
"STRG.10058",137.692165510379,-2.24443035849094,0.344470979830298,-6.5155861884117,7.24063333961227e-11,2.42521557695965e-09,"STRG.10058"
"STRG.9744",202.746623806398,-1.46819114419946,0.323440594431375,-4.53929150971482,5.6443558700728e-06,6.78575849253974e-05,"STRG.9744"
"STRG.9543",279.582234011252,-1.6792326852132,0.343480383366986,-4.88887507563731,1.01413823257793e-06,1.45900640190187e-05,"STRG.9543"
"STRG.9545",81.9149692453691,-1.39706777461392,0.442746759248562,-3.15545567625396,0.00160247612578742,0.00908216148964148,"STRG.9545"
"STRG.9544",231.281829191192,-1.12073197394191,0.311090888057091,-3.60258695116855,0.000315065959485756,0.00230857813449971,"STRG.9544"
"STRG.5648",540.201792251838,-1.52428767210385,0.180772449223251,-8.43207954892161,3.39576011446136e-17,2.65253480765753e-15,"STRG.5648"
"STRG.5649",157.736141853728,-0.962939162794155,0.31214344320808,-3.08492516420486,0.00203603375619512,0.0111081393025348,"STRG.5649"
"STRG.9097",533.328095943397,1.30672813538795,0.212324591100637,6.15438903527001,7.5367471192894e-10,2.07872420868751e-08,"STRG.9097"
"STRG.9093",183.690361867446,-1.05224177871841,0.321406327898402,-3.27386764784241,0.00106086287402013,0.00646516175758907,"STRG.9093"
"STRG.9090",217.993257753943,2.23057229675522,0.337508741064847,6.60893193378556,3.87102639089363e-11,1.36944756767432e-09,"STRG.9090"
"STRG.9098",90.6974917384936,2.01805813400415,0.335425201805823,6.01641773826046,1.783190487748e-09,4.60937512189258e-08,"STRG.9098"
"STRG.18811",101.434919756188,1.95047897950574,0.32709410934701,5.96305137808673,2.47570534963255e-09,6.18290800445572e-08,"STRG.18811"
"Pocillopora_acuta_HIv1_PredGene_g133.t1",14.5406124127663,-7.62277038555904,1.43829324948604,-5.29987218412029,1.15883778022581e-07,2.0583074697239e-06,"Pocillopora_acuta_HIv1_PredGene_g133.t1"
"STRG.14584",12.0048616182367,-2.95767331912817,0.898708855102492,-3.29102501030867,0.000998230378598616,0.00612356686533281,"STRG.14584"
"STRG.14586",567.543218242516,0.706139015907902,0.206000113520182,3.42785741153837,0.000608364902831691,0.00406193929947929,"STRG.14586"
"STRG.14587",175.532029890416,1.01661349547877,0.268525771069163,3.78590662427305,0.0001531491788673,0.0012387951153805,"STRG.14587"
"STRG.14589",185.782109868345,1.47949354860357,0.463715348564143,3.19052098056426,0.00142016529085216,0.00824404603203382,"STRG.14589"
"STRG.15189",125.18550243088,-0.932978265868451,0.260946312115706,-3.57536482621283,0.000349739844852477,0.0025203642758847,"STRG.15189"
"STRG.15185",263.987431862798,-0.944815775285082,0.252573829464316,-3.74075088178748,0.000183471304464052,0.00144848260031136,"STRG.15185"
"STRG.15180",2837.49113329954,-0.571912931674926,0.19960993912696,-2.86515257795438,0.00416808359055988,0.0198773380322534,"STRG.15180"
"STRG.6600",65.7731257526362,1.10375214430016,0.415976323259609,2.65340136585446,0.00796850556149795,0.0336566568947944,"STRG.6600"
"Pocillopora_acuta_HIv1_PredGene_g5824.t1",30.1684829127327,-4.10771825953769,0.80735263153344,-5.08788613438433,3.62076644104201e-07,5.81796277309476e-06,"Pocillopora_acuta_HIv1_PredGene_g5824.t1"
"STRG.2512",59.2352544688626,1.89594520206707,0.429509286595932,4.41421236102564,1.01378407297424e-05,0.000113424048687233,"STRG.2512"
"STRG.2511",38.7346326120513,1.329428241182,0.441956011284135,3.00805556942026,0.00262925056533585,0.0137253292316788,"STRG.2511"
"STRG.2510",49.9825031955678,1.04197874577022,0.406770401143761,2.56158939500114,0.0104194422481465,0.0415274153061677,"STRG.2510"
"STRG.2516",29.0409207454988,1.23379305202696,0.484338244348408,2.54737895762663,0.010853549849868,0.0429387296555866,"STRG.2516"
"STRG.12326",58.9892984521469,1.26956868338417,0.367810483854956,3.45169248597278,0.000557082243175562,0.00377213604731388,"STRG.12326"
"STRG.12324",59.3853318738326,-1.32787896275528,0.474148828325393,-2.80055308255239,0.00510151164122317,0.0233614325023686,"STRG.12324"
"STRG.802",420.74561800835,0.491294759134744,0.193529291922258,2.53860671041003,0.0111294856389481,0.0437072258954875,"STRG.802"
"STRG.803",140.484076823005,1.05199829670864,0.308207751946632,3.41327656447394,0.000641867677907443,0.00423878244685375,"STRG.803"
"STRG.806",644.972150811245,-1.60085797322256,0.495556975408923,-3.23042163194569,0.00123607785491501,0.00732846934314292,"STRG.806"
"STRG.807",227.795670519017,-1.15761493616139,0.221838138475903,-5.21828637814292,1.80586098426169e-07,3.06752719413913e-06,"STRG.807"
"STRG.805",313.429918168252,-0.785732309066424,0.309262125931048,-2.54066774811478,0.0110641004438019,0.0435383235518832,"STRG.805"
"STRG.5989",293.716331694066,0.91804409112649,0.254873731360837,3.60195649125869,0.00031583123270291,0.00231260207784481,"STRG.5989"
"STRG.5988",42.877092472133,1.70597968856484,0.439343373286282,3.88302132749639,0.000103166515312899,0.00087241127113472,"STRG.5988"
"STRG.5987",1015.8919777146,0.918032098834171,0.207268521293953,4.42919210839642,9.45867414548023e-06,0.000106830608303806,"STRG.5987"
"STRG.22513",48.7679262246215,1.84630351883946,0.39805111826848,4.63835782416809,3.51188391692274e-06,4.43450451173436e-05,"STRG.22513"
"STRG.22516",49.1821778666785,-1.59621712132637,0.42360677918259,-3.76815763998514,0.000164456840034847,0.00131534743918753,"STRG.22516"
"STRG.13743",78.189636957998,-1.27566231533663,0.357365582175605,-3.56962835528405,0.00035748802742822,0.0025666944820685,"STRG.13743"
"STRG.16518",73.1469190497561,-1.39648749172917,0.533605983387178,-2.61707614833077,0.00886865541550162,0.0366581367049017,"STRG.16518"
"STRG.13749",314.935276037149,0.488570373575529,0.182897597346932,2.67127824893609,0.00755629808880064,0.0322744857303133,"STRG.13749"
"STRG.20916",175.421052764073,2.10539014334396,0.397659827342719,5.29445017721001,1.19375028901278e-07,2.11330334456085e-06,"STRG.20916"
"STRG.20911",524.703403499871,-1.56435118374235,0.272729432451995,-5.73590891777954,9.69907773576816e-09,2.14009650287264e-07,"STRG.20911"
"STRG.20912",149.530283910693,-0.871462778174341,0.300550127550649,-2.8995588365787,0.00373688204085267,0.0181980628715289,"STRG.20912"
"STRG.20913",334.693773072679,-1.43843242054124,0.309891793000814,-4.64172479887993,3.45512845789986e-06,4.37315874538325e-05,"STRG.20913"
"STRG.20919",841.355125098369,1.40401669930023,0.225369642581824,6.22983949042951,4.66913302582224e-10,1.35411184487362e-08,"STRG.20919"
"STRG.5321",2115.01425604423,-1.30483323578406,0.465294405192827,-2.80431748420297,0.00504232267526034,0.0231639476751657,"STRG.5321"
"STRG.5326",88.2708036836581,0.947894450745466,0.363523629555775,2.60751811898387,0.0091201243620202,0.0374660310403682,"STRG.5326"
"STRG.19235",60.4468276070386,1.4573723805244,0.415178466513293,3.51023113689769,0.000447717328492262,0.00310918039640489,"STRG.19235"
"STRG.15968",3001.56052474866,-0.418360561068625,0.119647001582407,-3.49662386466474,0.00047118568889501,0.00325383458410971,"STRG.15968"
"STRG.15960",121.111207952091,1.19594693052275,0.304185662730652,3.9316347778749,8.43701740188097e-05,0.00073435332839552,"STRG.15960"
"STRG.19239",36.0218869949137,1.80176098981192,0.554070666936272,3.25186135511332,0.00114651933243139,0.00688522819080503,"STRG.19239"
"STRG.378",485.257514016481,-1.10610764875106,0.18099549687797,-6.11124402446771,9.88574681024743e-10,2.66815433770146e-08,"STRG.378"
"STRG.10217",94.5058892808439,2.32166434262296,0.393007355751114,5.90743228758607,3.47481077431405e-09,8.36573397105104e-08,"STRG.10217"
"STRG.21355",856.255437087513,-0.86403424106152,0.258056992379803,-3.34823030018832,0.000813293967071671,0.00516526135822997,"STRG.21355"
"STRG.21356",141.549038758914,1.453570797455,0.288461098832076,5.03905311094019,4.6784065744339e-07,7.33567296063068e-06,"STRG.21356"
"STRG.18939",1119.62498049063,-1.02700584260625,0.323264958766619,-3.17697855816069,0.00148818038148501,0.00855993676563389,"STRG.18939"
"STRG.7214",181.913082243223,1.8230326167731,0.236229857773146,7.71719813049106,1.18914730509089e-14,6.75101320181974e-13,"STRG.7214"
"STRG.5137",114.069140086522,0.854453713385511,0.309805234058712,2.75803511190382,0.00581499515226647,0.0260427581594391,"STRG.5137"
"Pocillopora_acuta_HIv1_PredGene_g22719.t1",12.0178835607299,-7.35036320758704,1.50107831959281,-4.89672198422059,9.74485535278154e-07,1.41211333185906e-05,"Pocillopora_acuta_HIv1_PredGene_g22719.t1"
"STRG.8032",32.4638472991377,-1.82244040252582,0.497543236254511,-3.66287845905633,0.000249396889575896,0.00188549686598124,"STRG.8032"
"STRG.20008",116.385302157626,1.9971616909489,0.34871883441352,5.72714030289691,1.02137694956303e-08,2.23294492865143e-07,"STRG.20008"
"STRG.2210",236.432320531884,0.993717399218682,0.276848805190056,3.58938662760888,0.000331456942950316,0.00240806956889532,"STRG.2210"
"STRG.20003",380.233663124982,1.4041159269106,0.327897020476291,4.28218568400234,1.85066444844131e-05,0.000193030074025289,"STRG.20003"
"STRG.20000",35.4919859791445,1.5435099773347,0.498185079588469,3.09826616768558,0.00194656515219275,0.0107051690635858,"STRG.20000"
"STRG.6850",646.989667411331,-0.620113155262062,0.204040734880722,-3.03916350636831,0.00237236059423475,0.012637041761674,"STRG.6850"
"STRG.15875",1620.96580508457,-0.697932854393781,0.181429323855715,-3.84685804676661,0.000119642240689071,0.000997935649831718,"STRG.15875"
"STRG.23676",22.8091682748755,1.52563910388071,0.581201070049588,2.62497641952129,0.00866549682918409,0.0359425143063563,"STRG.23676"
"STRG.23677",41.4895631635306,2.13944999007128,0.532857923805425,4.01504771626988,5.9433769312215e-05,0.000535379193850732,"STRG.23677"
"STRG.22985",110.95915280303,1.15762579469663,0.356711262718572,3.24527402323693,0.00117337652259378,0.00701894290471625,"STRG.22985"
"STRG.22981",318.980790739547,-0.938327545011008,0.25823999981849,-3.63354842654327,0.000279549949701816,0.00208256441819282,"STRG.22981"
"STRG.22988",93.4782616734417,1.61094762304993,0.379683296253529,4.24287199080318,2.20677324421441e-05,0.000225664442168757,"STRG.22988"
"STRG.6166",143.39338461821,-0.760125857167741,0.29333873549543,-2.5912904270346,0.00956167599711751,0.0388474850733307,"STRG.6166"
"STRG.23586",40.3021674780019,2.67953200321316,0.58629903379007,4.57024802836805,4.87147319603878e-06,5.97160027576277e-05,"STRG.23586"
"STRG.6370",113.493894701333,0.796633337372038,0.305749293592612,2.60551162035878,0.00917371617110764,0.037635065594587,"STRG.6370"
"STRG.23580",58.8517526263328,0.917275142371153,0.340238692097967,2.69597539514123,0.00701828506259027,0.0304012052610038,"STRG.23580"
"Pocillopora_acuta_HIv1_PredGene_g14387.t1",8.81116095496792,-3.92320531141786,1.38392255039573,-2.83484455853113,0.00458479875511302,0.0214441537927631,"Pocillopora_acuta_HIv1_PredGene_g14387.t1"
