"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
"MSTRG.13708",92.3601063102793,1.72361285651146,0.441728025458958,3.90197759066933,9.54099923238025e-05,0.000787082347427185,"MSTRG.13708"
"MSTRG.18243",27.3220482999746,2.39936185062427,0.595071005946389,4.0320597485814,5.52901251443229e-05,0.000488532900622938,"MSTRG.18243"
"MSTRG.18247",65.8693705492766,2.44650212843645,0.568509998506565,4.30335813769895,1.68228580961968e-05,0.000169889243560667,"MSTRG.18247"
"MSTRG.18249",231.404820323276,-0.648758186404591,0.226778180335141,-2.86076105490322,0.00422625447406906,0.0197459777306528,"MSTRG.18249"
"MSTRG.18248",212.458970083924,-1.15192774742877,0.282461952154557,-4.078169603524,4.53916498173703e-05,0.000409019445171202,"MSTRG.18248"
"MSTRG.14598",89.6697280349144,0.985656400238523,0.338547544841436,2.91142681510265,0.00359782180201027,0.0173291848541162,"MSTRG.14598"
"MSTRG.18794",138.932669645748,2.13860653209659,0.401323898791396,5.32887908877867,9.88207545350829e-08,1.78568285241775e-06,"MSTRG.18794"
"MSTRG.17989",60.0627641025319,1.02707556971661,0.383883014306509,2.67549105180398,0.00746198651480133,0.031138376699326,"MSTRG.17989"
"MSTRG.17988",92.935451584769,-2.2159173003344,0.359530773951594,-6.1633591917023,7.12177085023885e-10,2.01564586513532e-08,"MSTRG.17988"
"MSTRG.19684",643.094355405071,-0.782363695378077,0.231101939175913,-3.38536188042346,0.000710844730073063,0.00446654260655633,"MSTRG.19684"
"MSTRG.19680",120.832430220048,-1.67233922008334,0.356682032577391,-4.68859955742371,2.7508107909176e-06,3.4657745705711e-05,"MSTRG.19680"
"MSTRG.19682",282.760613632317,-1.35975977330153,0.230861568575805,-5.88993560812201,3.86346126882018e-09,9.59187636622272e-08,"MSTRG.19682"
"MSTRG.13071",2987.6350013068,-1.82156907821813,0.223335029752585,-8.15621750083766,3.45679704881276e-16,2.50547629641255e-14,"MSTRG.13071"
"MSTRG.13074",143.09853916303,1.21108181052971,0.3069516318544,3.94551351042883,7.96291417620532e-05,0.000673589837420435,"MSTRG.13074"
"MSTRG.19537",42.089080851382,2.23220728278712,0.489000060847978,4.56484050107527,4.99874245944332e-06,5.87939473851068e-05,"MSTRG.19537"
"MSTRG.12304",779.525640788463,-0.744862427635845,0.184279768010017,-4.04201956448824,5.29928099177932e-05,0.000470350100499455,"MSTRG.12304"
"MSTRG.12305",48.174903624509,-0.990081954836208,0.389200353570334,-2.54388760378474,0.0109626353403463,0.0422460434285033,"MSTRG.12305"
"MSTRG.19531",29.958254732094,2.56564019108915,0.688653499858057,3.72558941705512,0.00019485936105319,0.00145253418208985,"MSTRG.19531"
"MSTRG.2038",1944.54439159787,-0.686547546462708,0.155269315655173,-4.4216562916231,9.79471768295966e-06,0.000106057246267196,"MSTRG.2038"
"MSTRG.7048",931.496189031398,-0.706506130402343,0.202809541404388,-3.48359414211987,0.000494729092658866,0.00327077375900554,"MSTRG.7048"
"MSTRG.7041",37.579748941565,1.94782324833033,0.660535242469766,2.94885590214285,0.00318952654139286,0.0156660866031604,"MSTRG.7041"
"MSTRG.1993",20.3830189054697,-2.05677685629857,0.81903335392661,-2.51122478277347,0.0120313059549928,0.0455422839791805,"MSTRG.1993"
"MSTRG.1996",1633.00038416235,-0.964764796533301,0.258102008362622,-3.73792053248128,0.000185548570510167,0.00139530820136321,"MSTRG.1996"
"MSTRG.1997",156.563071013464,1.95898414461172,0.296626793207747,6.60420497901452,3.99656234108104e-11,1.42469106176976e-09,"MSTRG.1997"
"MSTRG.287",16.3159105059236,-5.79044627228186,1.25033230978956,-4.63112584306202,3.63682732703348e-06,4.40410372118321e-05,"MSTRG.287"
"MSTRG.3415",146.390518833406,-1.2922298176218,0.365091561722047,-3.53946777495121,0.000400934717303997,0.00272308427292016,"MSTRG.3415"
"MSTRG.20611",52.6845540277506,1.1261092461204,0.453955764471951,2.4806585448481,0.0131139929242568,0.0487850471625478,"MSTRG.20611"
"MSTRG.20610",68.5993559233257,1.17199879274305,0.413584260083017,2.83376062838514,0.00460037772833977,0.0211964858878841,"MSTRG.20610"
"MSTRG.5404",82.201721415729,-0.997421922684088,0.333766639107621,-2.9883811196675,0.00280459583195283,0.014074571111706,"MSTRG.5404"
"MSTRG.5503",583.598347298805,-1.49385961486467,0.209748509330298,-7.12214651553131,1.06259009091779e-12,4.77606282970418e-11,"MSTRG.5503"
"MSTRG.5408",113.983575668702,-0.86285176780716,0.326665546116988,-2.64139202332085,0.00825661208824931,0.0338113842018956,"MSTRG.5408"
"MSTRG.19999",964.512086699861,-0.861439871943158,0.194929063640665,-4.41924798618615,9.90449440372134e-06,0.000107068838237697,"MSTRG.19999"
"MSTRG.5586",185.97392852964,1.56010765425607,0.42463154551379,3.67402674327549,0.000238757726766587,0.00172605052232215,"MSTRG.5586"
"MSTRG.21256",246.470652735505,1.32169758390058,0.206737038440998,6.39313397283567,1.62519745046736e-10,5.25035005297366e-09,"MSTRG.21256"
"MSTRG.21257",3089.33118563672,0.66204062973612,0.169098780347736,3.91511179663564,9.03623276269798e-05,0.000750484921458409,"MSTRG.21257"
"MSTRG.6585",961.273543963798,-0.589931982087298,0.157978040448721,-3.73426572713304,0.000188263641327353,0.00141162934586031,"MSTRG.6585"
"MSTRG.22503",218.669203666486,1.5512312342994,0.293732268275761,5.2811059656649,1.28406393387763e-07,2.26405599544205e-06,"MSTRG.22503"
"MSTRG.22502",15.1617868274304,3.39781049315392,1.37002876201584,2.48010157695846,0.0131344959747618,0.0488428189958863,"MSTRG.22502"
"MSTRG.22505",403.500377828811,-1.04639335139687,0.261802333410101,-3.99688321248742,6.41819450366319e-05,0.000556818696463741,"MSTRG.22505"
"MSTRG.6054",404.037702115855,1.50239655345209,0.303547508964442,4.9494609874334,7.44192923930234e-07,1.08599089240993e-05,"MSTRG.6054"
"MSTRG.6055",269.046716995126,1.13943870793607,0.357820712032265,3.18438444064502,0.00145062217227694,0.0082041810273146,"MSTRG.6055"
"MSTRG.6050",1109.52638123191,2.37479599865361,0.236558990571421,10.0389166901548,1.02796866395753e-23,1.64157402418324e-21,"MSTRG.6050"
"MSTRG.6051",260.668906583572,2.60668090731226,0.457343715086362,5.69961020852781,1.20081674509423e-08,2.68027755762964e-07,"MSTRG.6051"
"MSTRG.6058",154.192931977729,-0.749399039007484,0.261787331043173,-2.86262530742519,0.0042014708970681,0.0196488788952885,"MSTRG.6058"
"MSTRG.6059",115.847791938458,-1.52798734061455,0.459744437701518,-3.32355807990563,0.00088876913429032,0.00538802572090446,"MSTRG.6059"
"MSTRG.23672",205.031505132172,1.32538654085545,0.236377588562338,5.60707361859697,2.0577614941843e-08,4.34608078158795e-07,"MSTRG.23672"
"MSTRG.23673",1308.49349771466,-0.521789429589553,0.153179611840605,-3.40638955354265,0.000658281788170068,0.00419395747104654,"MSTRG.23673"
"MSTRG.11586",29.1287638957315,-8.51735609872816,1.53814563267384,-5.53741851083502,3.06962437730584e-08,6.20942966210518e-07,"MSTRG.11586"
"MSTRG.15991",129.74938419122,0.824067479625251,0.2802962577165,2.9399874487755,0.00328225542196881,0.0160253693756678,"MSTRG.15991"
"MSTRG.14028",10.6007717450478,-7.05843519518735,1.49150302395716,-4.73243103219488,2.21846693410068e-06,2.85551294361766e-05,"MSTRG.14028"
"MSTRG.20938",2921.14017410477,3.49495226243332,0.227972799792185,15.3305669168394,4.77798256974056e-53,6.25660890898961e-50,"MSTRG.20938"
"MSTRG.20939",493.613432818269,-0.66951110658296,0.268571236100523,-2.49286228973668,0.0126717982294329,0.0474727180664736,"MSTRG.20939"
"MSTRG.14701",234.455840230869,1.24539615666073,0.360006346239579,3.45937278514513,0.000541434973822815,0.00353317799196935,"MSTRG.14701"
"MSTRG.10224",76.8104202570874,1.00876635994364,0.356839637422194,2.8269459279551,0.00469942624125106,0.0215517464932648,"MSTRG.10224"
"MSTRG.19334",1089.96013558153,-0.999138279290747,0.232236871375683,-4.30223794082408,1.69081593445036e-05,0.000170575277783636,"MSTRG.19334"
"MSTRG.19335",96.5846872830006,-1.48028060162536,0.44234803755419,-3.346416115713,0.000818634444410942,0.00502174196037468,"MSTRG.19335"
"MSTRG.19332",543.624465296179,-0.816271847055158,0.173379680565266,-4.70800179348517,2.50156901050198e-06,3.18856706711745e-05,"MSTRG.19332"
"MSTRG.19333",162.205705858784,0.797692176886733,0.304858324552748,2.61659962232297,0.00888104443735602,0.0357828666335481,"MSTRG.19333"
"MSTRG.2235",310.786227429121,-1.48913202131519,0.360292957365065,-4.13311443056138,3.57880431888115e-05,0.000332520692674851,"MSTRG.2235"
"MSTRG.2232",64.4359485192528,2.26982972897918,0.480722208281771,4.72170765126944,2.33872688815079e-06,3.00047508406648e-05,"MSTRG.2232"
"MSTRG.2581",50.8943177127024,1.48619859159084,0.389840932745859,3.81232053063988,0.00013766818552714,0.00108206422573993,"MSTRG.2581"
"MSTRG.18646",320.53589070463,1.75143137474061,0.34085697989749,5.13831747047497,2.77209274387462e-07,4.49995418803184e-06,"MSTRG.18646"
"MSTRG.1387",778.092588191849,-1.14920416691205,0.188019432449843,-6.11215634436413,9.82938134350717e-10,2.72311295273862e-08,"MSTRG.1387"
"MSTRG.18642",344.0435798273,-1.58853695650587,0.233413751157246,-6.80566996858599,1.00580050887659e-11,3.91982809431627e-10,"MSTRG.18642"
"MSTRG.1385",869.806082157511,-1.01935482361518,0.163162105238824,-6.24749737154429,4.17081300193625e-10,1.24125922703079e-08,"MSTRG.1385"
"MSTRG.6178",1241.7448908128,-7.64537326681043,0.439089810541326,-17.4118667372056,6.70611425047617e-68,2.19535826846422e-64,"MSTRG.6178"
"MSTRG.3189",120.368788222709,-1.29721997998683,0.389851594218253,-3.32747127169782,0.000876380248405401,0.00531948728033958,"MSTRG.3189"
"MSTRG.22269",16.2121382264264,-3.67360673652691,1.24901742477558,-2.94119734733643,0.00326946164230346,0.0159763798550718,"MSTRG.22269"
"MSTRG.22261",40.5946432017217,2.04662925335178,0.469832499132886,4.35608276806947,1.32410724699639e-05,0.000138120629556575,"MSTRG.22261"
"MSTRG.22266",75.2686724689045,-2.55698043244917,0.530530424940565,-4.81966784984221,1.43797426606316e-06,1.94388785505937e-05,"MSTRG.22266"
"MSTRG.4328",86.9645507032618,1.90636626632178,0.327990439308291,5.81226169379259,6.16343884952529e-09,1.46387262251966e-07,"MSTRG.4328"
"MSTRG.4329",43.8798846901101,-1.46967113101598,0.523862325131186,-2.80545299883503,0.00502459087495971,0.0227770629969902,"MSTRG.4329"
"MSTRG.19560",98.5575526125468,1.0334519093922,0.389601082507283,2.65258993312187,0.00798768458864191,0.0329540224091796,"MSTRG.19560"
"MSTRG.15034",167.524463181732,1.0196970909501,0.259964435711476,3.92244842322131,8.76536610016007e-05,0.000729840275283358,"MSTRG.15034"
"MSTRG.10207",1391.47764206023,-1.37564410172125,0.21754629791611,-6.32345443199279,2.55779655938465e-10,7.92432807877495e-09,"MSTRG.10207"
"MSTRG.10206",266.269430097094,1.16569922682276,0.240252665183297,4.85197209335183,1.22239826673151e-06,1.69564595728392e-05,"MSTRG.10206"
"MSTRG.10204",6207.05335309893,1.78047621545721,0.20274744244261,8.78174439098632,1.60958553218457e-18,1.51270234560619e-16,"MSTRG.10204"
"MSTRG.5741",44.1491995595048,2.4068077530411,0.507521050147645,4.74228163017264,2.11324565474709e-06,2.74707949374866e-05,"MSTRG.5741"
"MSTRG.17385",790.566485547517,-0.817595027437395,0.247057150384171,-3.3093356179574,0.000935176625191287,0.00563112791907028,"MSTRG.17385"
"MSTRG.18450",90.6457252294655,0.913343412396122,0.31376140840481,2.91094885454409,0.00360332995650324,0.0173514604083444,"MSTRG.18450"
"MSTRG.6214",91.0721420840595,-1.15460194890262,0.43576496427005,-2.64959793368586,0.00805876121394087,0.0331775702712695,"MSTRG.6214"
"MSTRG.6210",70.5111506893054,-1.8025728776822,0.356245073107549,-5.05992366984403,4.19424346449479e-07,6.53835953409577e-06,"MSTRG.6210"
"MSTRG.19473",1154.54382867228,-0.529770076372732,0.139361052211132,-3.80142132946966,0.000143868419742138,0.00112271096566352,"MSTRG.19473"
"MSTRG.19472",339.583011688625,0.637277803485249,0.202376075666981,3.1489779678005,0.00163842547271987,0.00905513594123909,"MSTRG.19472"
"MSTRG.19471",114.635880378019,1.06827343232322,0.337585319098448,3.16445464860894,0.00155373874451264,0.0086688710428702,"MSTRG.19471"
"MSTRG.19477",2616.52943814141,-2.05556059865371,0.222850546945584,-9.22394235431532,2.86373026676571e-20,3.22387521497043e-18,"MSTRG.19477"
"MSTRG.124",530.678141305482,-1.26638041491376,0.18653667560486,-6.78890845892597,1.12985099155505e-11,4.37722547852551e-10,"MSTRG.124"
"MSTRG.127",38.2193185399082,1.11512335332357,0.43877068619794,2.54147186309642,0.011038683063933,0.0424974152767097,"MSTRG.127"
"MSTRG.126",72.6326998648194,1.77377716155179,0.374179985828683,4.74043836851261,2.13256315759463e-06,2.76238808313641e-05,"MSTRG.126"
"MSTRG.8302",654.115342367191,-1.42965302449981,0.179247101374216,-7.9758780674233,1.51301258258012e-15,1.02125749646181e-13,"MSTRG.8302"
"MSTRG.8303",1247.47678557428,-1.53330929318511,0.198329918167265,-7.73110435053966,1.0661758061268e-14,6.44363851813621e-13,"MSTRG.8303"
"MSTRG.21864",16.1473951408241,-3.33709727916156,0.833578204426678,-4.0033403721931,6.24543464249811e-05,0.000543280900123772,"MSTRG.21864"
"MSTRG.18197",30.4343202213467,-8.58115506474042,1.38537432177011,-6.19410575892312,5.86168603795873e-10,1.69815984008238e-08,"MSTRG.18197"
"MSTRG.12132",613.183091164829,-0.577038005555174,0.178681630631869,-3.22941985426596,0.00124041643193558,0.00716595869296434,"MSTRG.12132"
"MSTRG.12130",461.949835111246,-0.73394103412361,0.215682320827475,-3.40287989904694,0.000666795841667951,0.0042413225136146,"MSTRG.12130"
"MSTRG.16514",4422.21416156321,1.18242448804027,0.197886012249713,5.97528079219752,2.29694207429723e-09,5.92858557468413e-08,"MSTRG.16514"
"MSTRG.20400",640.125029954562,-0.769538078165508,0.301657759440466,-2.55103027879308,0.0107404994253881,0.0416022263288254,"MSTRG.20400"
"MSTRG.17207",43.0474717975638,1.42187888147197,0.456395276005312,3.11545486166562,0.00183661455462968,0.00994381557546791,"MSTRG.17207"
"MSTRG.17205",10.883427322709,-7.09748428093128,1.48659935355154,-4.77430873622751,1.80325566704799e-06,2.38998298327642e-05,"MSTRG.17205"
"MSTRG.16155",219.4918391668,-2.28038429605288,0.419546540704882,-5.43535478143043,5.46875090820303e-08,1.03784739457898e-06,"MSTRG.16155"
"MSTRG.16154",76.9449028881439,-2.185559019366,0.588107960870239,-3.71625477766356,0.000202197696815223,0.00149927035139472,"MSTRG.16154"
"MSTRG.16157",63.5652429643851,-1.55896996334033,0.585994452376693,-2.66038348489037,0.0078051727330527,0.0322937256636267,"MSTRG.16157"
"MSTRG.16152",86.7683314503958,-0.930622991025265,0.371354369837354,-2.50602407461331,0.0122097306134159,0.0460579083366073,"MSTRG.16152"
"MSTRG.5263",209.501814946317,0.672164358842513,0.24013781353146,2.79907753367819,0.00512488300974268,0.0231462294958303,"MSTRG.5263"
"MSTRG.25576",23.3096386183068,-5.35667832060529,1.06003710162798,-5.05329324075416,4.34256378899403e-07,6.71124987666298e-06,"MSTRG.25576"
"MSTRG.25579",14.2397495188129,-7.48410558599831,1.51133195749358,-4.95199320631721,7.34571694651872e-07,1.07274774917116e-05,"MSTRG.25579"
"MSTRG.11318",7.95129313748778,-6.6435249901152,1.58214938692593,-4.19905038361983,2.68036681605989e-05,0.000257950832930174,"MSTRG.11318"
"MSTRG.11319",32.7465497496426,1.22749730766022,0.49225123253469,2.49363988656691,0.012644075116664,0.0473959777560142,"MSTRG.11319"
"MSTRG.11315",36.9626174417116,-1.61573990235795,0.467745567514641,-3.45431365804953,0.000551695324641083,0.00359058965096095,"MSTRG.11315"
"MSTRG.26004",348.739567071248,-0.580737689155513,0.227985078189891,-2.54726183733749,0.0108571935131281,0.0419549468787846,"MSTRG.26004"
"MSTRG.26005",262.401365322405,-0.788791240142066,0.290548358703216,-2.71483633107625,0.00663085317964402,0.0283322206122619,"MSTRG.26005"
"MSTRG.26006",269.109808465637,-0.917082900355129,0.305876486865658,-2.9982131341724,0.00271567681892171,0.0137159485927643,"MSTRG.26006"
"MSTRG.947",421.567264776581,1.75497637151318,0.29196572029854,6.01089871002215,1.84497658002376e-09,4.838321760324e-08,"MSTRG.947"
"MSTRG.24719",82.586673202409,1.12155249561989,0.357306156498694,3.13891175738526,0.00169576505056686,0.00931437839016617,"MSTRG.24719"
"MSTRG.24713",5438.00544046697,2.11641634003917,0.162350014345023,13.0361327566095,7.62264524712148e-39,3.743099948599e-36,"MSTRG.24713"
"MSTRG.24710",297.404887743827,-0.596910866556439,0.204542019651932,-2.91827990929296,0.00351968245046011,0.0170028535887697,"MSTRG.24710"
"MSTRG.24711",1096.44648544736,-1.23924674770949,0.216041851353557,-5.73614204815085,9.68574365878637e-09,2.2044887247495e-07,"MSTRG.24711"
"MSTRG.24716",155.600480225435,-0.614861814999926,0.238795119410234,-2.5748508450193,0.0100283322017066,0.0393638091738453,"MSTRG.24716"
"MSTRG.10449",108.823728478675,1.16905421155347,0.315168292301755,3.70930147514386,0.000207831843488081,0.0015329235361485,"MSTRG.10449"
"MSTRG.20876",21.3301247483986,-4.50378672440829,1.11318628763421,-4.04585178099879,5.21332125550448e-05,0.000463558425082024,"MSTRG.20876"
"MSTRG.15549",3211.32455096356,-2.13744329645923,0.211987692037609,-10.0828650753933,6.57795531640157e-24,1.06780329194016e-21,"MSTRG.15549"
"MSTRG.15548",256.630260278306,-0.652993471993348,0.24510264328991,-2.66416332042972,0.00771800813911391,0.0319960143242878,"MSTRG.15548"
"MSTRG.17945",328.282748885935,2.22868234129075,0.240036421223038,9.28476741127504,1.62060740126703e-20,1.8947601533147e-18,"MSTRG.17945"
"MSTRG.17946",127.561844634911,1.21090711027734,0.284871533692919,4.25071292515543,2.13091148965737e-05,0.000210964533668599,"MSTRG.17946"
"MSTRG.17949",409.558156171183,1.88498403746397,0.322714896002819,5.84101961456253,5.18822949091995e-09,1.2568904159221e-07,"MSTRG.17949"
"MSTRG.17948",159.146244708895,1.29492351792251,0.347137460864906,3.73029034289805,0.000191259240237209,0.00142949543254918,"MSTRG.17948"
"MSTRG.10995",237.601258209031,1.316125281411,0.296450055561188,4.4396189399241,9.01182993465915e-06,9.84484780737347e-05,"MSTRG.10995"
"MSTRG.10993",1507.6408654365,-0.733902406596984,0.145232714569009,-5.05328574746334,4.34273423950649e-07,6.71124987666298e-06,"MSTRG.10993"
"MSTRG.10992",119.031580451297,0.732677048098958,0.274119149179757,2.67284153730718,0.00752117692000692,0.0313520706839508,"MSTRG.10992"
"MSTRG.1952",127.85880499029,0.809128402063189,0.283605993818515,2.85300176899987,0.00433083804760041,0.0201437927497683,"MSTRG.1952"
"MSTRG.1953",4253.23008271482,0.995547345022831,0.27116643262683,3.67135170595716,0.000241271055116764,0.00174293713299135,"MSTRG.1953"
"MSTRG.1951",85.3110358609009,1.1301244236894,0.405310171368084,2.78829524528037,0.00529862300328613,0.0237615417877959,"MSTRG.1951"
"MSTRG.18882",101.68383830316,1.22872136660721,0.324272262685236,3.78916579676721,0.000151154011606327,0.00117150757753396,"MSTRG.18882"
"MSTRG.19105",22.1019655366677,2.66021218114864,0.997399588689822,2.66714786261651,0.00764980076458288,0.0317736068128435,"MSTRG.19105"
"MSTRG.18855",476.281449623533,-1.89480869641183,0.253384374595284,-7.47800135441776,7.54614204034072e-14,3.9420564350099e-12,"MSTRG.18855"
"MSTRG.18853",26.3052570813022,-1.72804030445411,0.589112298490063,-2.9332952458864,0.00335384790281127,0.0163262157390382,"MSTRG.18853"
"MSTRG.18850",68.5136293670158,1.2763517552463,0.496311136267247,2.57167663987097,0.010120737137633,0.0396472913556816,"MSTRG.18850"
