"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
"MSTRG.49347",17.6118944621569,-2.14720252539432,0.766260838192686,-2.80218225749177,0.00507581891342449,0.0097329274290378,"MSTRG.49347"
"MSTRG.51299",26.1112547281314,-1.44230575321827,0.65090460096785,-2.21584814590904,0.0267019038411273,0.0440232907277209,"MSTRG.51299"
"MSTRG.8180",138.137848540643,3.32751894314247,0.434932514332013,7.6506557534633,1.99956980205129e-14,1.86371521417869e-13,"MSTRG.8180"
"MSTRG.8181",25.5648040158549,-3.55343110607321,0.778372944325913,-4.5652037779275,4.99009370175941e-06,1.59530531024957e-05,"MSTRG.8181"
"MSTRG.9853",114.32479675337,3.22650934593956,0.484617346009784,6.65784948167005,2.77863114318838e-11,1.75498343003778e-10,"MSTRG.9853"
"MSTRG.45594",116.346048447318,1.95003110161392,0.443172218509445,4.40016548910175,1.08168354059762e-05,3.29082184738599e-05,"MSTRG.45594"
"MSTRG.9850",69.6020937318608,1.01024668803285,0.438233187919995,2.30527197820828,0.0211513458899578,0.0355951677902022,"MSTRG.9850"
"MSTRG.9856",139.259739706601,1.31536531838389,0.413646331247611,3.17992743805217,0.00147311934725007,0.00313484561901328,"MSTRG.9856"
"MSTRG.9855",493.543391297468,3.70498673253091,0.389094026528086,9.52208587109591,1.69737297864263e-21,3.8287884761096e-20,"MSTRG.9855"
"MSTRG.7980",44.904827029761,1.30131413226762,0.515323471379355,2.5252374567462,0.0115620136413831,0.0206520583028777,"MSTRG.7980"
"MSTRG.7986",90.7139385525841,1.1144262400804,0.410878557283324,2.71230080111467,0.00668179280538599,0.0125438888063931,"MSTRG.7986"
"MSTRG.8452",363.596220792589,1.08229070216435,0.302378467351367,3.57925850886306,0.000344570492544609,0.000825609723411135,"MSTRG.8452"
"MSTRG.8455",20.8406100478617,-4.28963805401597,0.662535826135859,-6.4745752377417,9.50790262647548e-11,5.60946877443114e-10,"MSTRG.8455"
"MSTRG.43997",29.9709998891419,-5.62523056829638,0.67710155771451,-8.30780922626111,9.74850875645878e-17,1.21814279561822e-15,"MSTRG.43997"
"MSTRG.43996",23.3528233599981,-1.9716718017005,0.78203935458694,-2.52119255909047,0.0116957829642686,0.0208588206495924,"MSTRG.43996"
"MSTRG.43995",218.264380813069,1.56034135947833,0.343511545711454,4.54232580813747,5.5636964718567e-06,1.76568324538058e-05,"MSTRG.43995"
"MSTRG.43991",468.05327754708,4.79068026083585,0.378783213667894,12.6475516548,1.15415698121534e-36,1.222350768703e-34,"MSTRG.43991"
"MSTRG.43998",59.1639814115428,1.09480155975848,0.43945871258559,2.49125009563953,0.0127294481288127,0.0225173423514969,"MSTRG.43998"
"MSTRG.9588",110.9411302823,1.82013417682216,0.377752864951366,4.81831998033023,1.44772063615402e-06,5.03513410679999e-06,"MSTRG.9588"
"MSTRG.4758",19.0943445717505,-1.40775427806958,0.620694771356875,-2.26802986432792,0.0233273865108489,0.0389365151169455,"MSTRG.4758"
"MSTRG.4757",39.2832525207193,1.24631912243382,0.531383329648585,2.34542382663385,0.0190054616550835,0.0322968264834307,"MSTRG.4757"
"MSTRG.4751",97.779470190342,1.89032777400838,0.406942218312623,4.64519946307508,3.39748036832092e-06,1.11572767096551e-05,"MSTRG.4751"
"MSTRG.41177",18.8814536920812,-2.49879773871974,0.598348879234518,-4.17615512527827,2.96477675973099e-05,8.44599106770012e-05,"MSTRG.41177"
"MSTRG.39811",239.46838941923,1.75453060649862,0.316780695327624,5.53862856031686,3.04849424455912e-08,1.33845542299665e-07,"MSTRG.39811"
"MSTRG.39810",66.8077062853781,2.33364149460734,0.482463363452575,4.83692995444769,1.31859868297167e-06,4.61005244052635e-06,"MSTRG.39810"
"MSTRG.51121",22.2336389355186,-1.8755343690967,0.812077918442085,-2.30954976918321,0.0209130932787605,0.0352181032731037,"MSTRG.51121"
"MSTRG.51125",34.3878976732544,-1.25601040143132,0.524816957544007,-2.39323517157122,0.0167005327985582,0.0287284890737999,"MSTRG.51125"
"MSTRG.51124",44.8439726858426,-3.97467824514587,0.537983095729623,-7.38810991775743,1.48930608245756e-13,1.23947088386226e-12,"MSTRG.51124"
"MSTRG.50658",100.509648388465,0.964862678339458,0.417779433432905,2.30950257749922,0.0209157088192534,0.0352190932119837,"MSTRG.50658"
"MSTRG.50659",31.7725643708208,-3.0976752676157,0.506594250468932,-6.11470671992096,9.67347000361157e-10,5.09610253238488e-09,"MSTRG.50659"
"MSTRG.50653",216.253601971805,-1.21195742448684,0.326306020038422,-3.71417427218821,0.000203868271405785,0.000505485972936377,"MSTRG.50653"
"MSTRG.9329",59.9384909070614,1.86842435209828,0.585999587346631,3.1884397061752,0.00143042837654876,0.0030504029159396,"MSTRG.9329"
"MSTRG.9321",59.5669677588776,-2.12684057875234,0.785354605517502,-2.70812772193636,0.00676639769266471,0.0126890046991895,"MSTRG.9321"
"MSTRG.26829",47.2572276953007,-3.92330815099707,0.588518206610138,-6.6664176348856,2.62122681806523e-11,1.66100286767511e-10,"MSTRG.26829"
"MSTRG.30502",659.577545910214,3.488797576901,0.308899732823468,11.2942719147472,1.40059929455208e-29,7.43945233855506e-28,"MSTRG.30502"
"MSTRG.21088",88.1645938574618,1.75156775666822,0.67102039580195,2.61030479494574,0.00904615834309898,0.0165158797575303,"MSTRG.21088"
"MSTRG.30507",48.9762047594526,-4.16886535839374,0.707496713231312,-5.89241657300923,3.80588256260254e-09,1.86841080355691e-08,"MSTRG.30507"
"MSTRG.34470",526.373982154242,3.16785942435826,0.375688032594319,8.4321542064637,3.39359382885748e-17,4.53959128746773e-16,"MSTRG.34470"
"MSTRG.35934",256.054223374981,2.54880342250854,0.366785636875446,6.94902735074675,3.67813242220821e-12,2.56877692164594e-11,"MSTRG.35934"
"MSTRG.24556",927.79016439319,4.75233421417065,0.323125990101336,14.7073722317424,5.78090087195044e-49,1.64604044663782e-46,"MSTRG.24556"
"MSTRG.24557",110.070018395171,1.17539881793159,0.374323662430832,3.14006015622584,0.00168913145459397,0.00355144948975216,"MSTRG.24557"
"MSTRG.35935",37.6498109462877,2.19750290390313,0.57238135991472,3.8392286293714,0.000123421461132699,0.000317445188570095,"MSTRG.35935"
"MSTRG.49801",114.675335476125,1.5729376428598,0.391375307698898,4.01900071853775,5.84454926935505e-05,0.000159013120707124,"MSTRG.49801"
"MSTRG.10064",29.3072643161099,-1.40822781430628,0.51581027671503,-2.73012748655312,0.00633098376104517,0.0119317336095479,"MSTRG.10064"
"MSTRG.17139",23.3145635727788,-2.33219937431078,0.631212680973839,-3.69479169954673,0.000220067122598633,0.00054310114413408,"MSTRG.17139"
"MSTRG.42397",83.2576746368864,-3.0722240607274,0.496422258852977,-6.18873147998242,6.06502953647111e-10,3.26140860739835e-09,"MSTRG.42397"
"MSTRG.10060",280.290227528996,3.87759526095985,0.402503828953082,9.63368540131787,5.76248377685168e-22,1.37673426024947e-20,"MSTRG.10060"
"MSTRG.36012",571.797843239451,2.23895327359345,0.379531304969075,5.89925849140661,3.65138807907654e-09,1.79510216658592e-08,"MSTRG.36012"
"MSTRG.36011",99.5083795541087,2.14895665464133,0.445254981944929,4.82635061207945,1.39057612458025e-06,4.8480362721466e-06,"MSTRG.36011"
"MSTRG.8849",88.9652491622165,1.62486676115326,0.427713950431308,3.79895666137319,0.000145306495987885,0.000368765126945291,"MSTRG.8849"
"MSTRG.17132",640.526694986557,1.98895514477345,0.291244992987715,6.82914794300803,8.54204492392673e-12,5.73287396768483e-11,"MSTRG.17132"
"MSTRG.17134",212.870888003203,3.41209335711092,0.452325766014216,7.54344238927058,4.57725095148766e-14,4.07703957827637e-13,"MSTRG.17134"
"MSTRG.17135",55.3939858354661,-3.10087950403953,0.412604140851568,-7.51538629166364,5.67431365567092e-14,4.99276362134489e-13,"MSTRG.17135"
"MSTRG.33624",68.2063724331519,3.19262822325,0.556612585934573,5.73581752178575,9.70431006963371e-09,4.53102584944806e-08,"MSTRG.33624"
"MSTRG.17137",28.7498892697745,1.3204596504356,0.584181186535706,2.26035976657542,0.0237989314084985,0.0396321802142099,"MSTRG.17137"
"MSTRG.41972",171.585932830428,3.02553238033647,0.517464181760002,5.84684406570135,5.009867268914e-09,2.42048357701717e-08,"MSTRG.41972"
"MSTRG.40670",32.6986844527047,-2.44314484148892,0.511610426363531,-4.77540080419103,1.79349681902209e-06,6.13455026577289e-06,"MSTRG.40670"
"MSTRG.37829",31.444961992373,-1.34509756688929,0.504726107067101,-2.66500493645055,0.00769871926581653,0.0142785963617691,"MSTRG.37829"
"MSTRG.37822",270.127054132694,3.86413261873303,0.370796630125816,10.4211643385806,1.98507956320157e-25,7.05088894340452e-24,"MSTRG.37822"
"MSTRG.37824",267.44082078464,-1.23223236238699,0.325303267849941,-3.78794953561734,0.000151895690917995,0.000384196338365322,"MSTRG.37824"
"MSTRG.37826",677.305870763536,3.07988099030414,0.625229621990949,4.92599979587776,8.39300848084863e-07,3.0082163496463e-06,"MSTRG.37826"
"MSTRG.37827",59.3021285657875,-2.05947720375716,0.429187586625543,-4.7985479262102,1.59820068222682e-06,5.51323687181679e-06,"MSTRG.37827"
"MSTRG.31371",130.136138376431,2.99969094481656,0.46066236595246,6.51169091838972,7.43095017941175e-11,4.43838286334947e-10,"MSTRG.31371"
"MSTRG.23819",30.6209594787931,-3.45806696639558,0.52311953678037,-6.61047183914953,3.83096991576147e-11,2.3769578058507e-10,"MSTRG.23819"
"MSTRG.6715",60.8256644883926,-1.03411146800902,0.413749938271353,-2.49936343756214,0.0124416641315365,0.0220599493977805,"MSTRG.6715"
"MSTRG.1025",169.918785363726,-4.81964539406612,0.496339343965102,-9.71038353631905,2.72310504599383e-22,6.73755150197532e-21,"MSTRG.1025"
"MSTRG.47332",167.974012274936,2.98486082232867,0.461028165134201,6.47435677050187,9.52166819616537e-11,5.61452596408172e-10,"MSTRG.47332"
"MSTRG.6713",349.826418603049,2.82428252863298,0.3220313339742,8.77021032015243,1.78332862360727e-18,2.76312532234029e-17,"MSTRG.6713"
"MSTRG.52005",168.88673413435,2.46069793165862,0.357821318048246,6.87689024533423,6.11732032355172e-12,4.17820435311718e-11,"MSTRG.52005"
"MSTRG.14921",638.330606624597,3.82265024935739,0.382616132285556,9.99082350899009,1.67186960572363e-23,4.80773231486983e-22,"MSTRG.14921"
"MSTRG.14926",69.5392674162097,-6.31706152396419,0.548830364187176,-11.5100437879741,1.17418767421033e-30,7.03257438391698e-29,"MSTRG.14926"
"MSTRG.29604",59.3614994223921,1.62557131405441,0.501964373427698,3.23841969690815,0.00120193851918231,0.0026022907252176,"MSTRG.29604"
"MSTRG.47331",53.317165766299,-2.62002836457087,0.648429864468392,-4.04057324953542,5.33207074398144e-05,0.00014596176005077,"MSTRG.47331"
"MSTRG.17783",56.7219654090714,1.97456155174352,0.564162641596748,3.49998636236338,0.000465281961298082,0.00108856174377511,"MSTRG.17783"
"MSTRG.17786",191.492943725495,2.0396647688915,0.374283997925871,5.44951101354716,5.05084956176943e-08,2.15178332201063e-07,"MSTRG.17786"
"MSTRG.17785",60.083860277424,-2.64298777725927,0.406763395503664,-6.49760476600079,8.16088600223425e-11,4.8543297593427e-10,"MSTRG.17785"
"MSTRG.17789",27.1841897831534,-2.15759946417752,0.870419664161603,-2.47880367713859,0.013182384171418,0.0232380828857565,"MSTRG.17789"
"MSTRG.22079",93.2746331852525,1.01172057051881,0.409884262241934,2.46830791937467,0.0135753487313822,0.0238678238804917,"MSTRG.22079"
"MSTRG.24895",51.0315980127414,1.15114951316271,0.477175374011343,2.41242439542856,0.0158468236642296,0.027444758223552,"MSTRG.24895"
"MSTRG.24897",114.134027937726,0.810716919467256,0.353470260069414,2.29359301489197,0.0218138869978434,0.036614360578425,"MSTRG.24897"
"MSTRG.24891",112.773722543913,1.16588224598802,0.453465726051649,2.57104821601275,0.0101391209634078,0.0182967680013953,"MSTRG.24891"
"MSTRG.24892",556.688361793143,2.45414994300502,0.313656459641883,7.8243245677358,5.1038972056465e-15,5.15404596307407e-14,"MSTRG.24892"
"MSTRG.24899",98.0188021587648,-0.920599853692356,0.389796426907289,-2.36174523454859,0.0181891372317534,0.0310432469861772,"MSTRG.24899"
"MSTRG.28127",22.487441505475,-2.59500014919001,0.594421144492914,-4.3655919262491,1.26778969968207e-05,3.81236829878425e-05,"MSTRG.28127"
"MSTRG.6822",53.9365052761835,-1.97263162954391,0.423412438787242,-4.65888917952909,3.17920288228738e-06,1.05000142351111e-05,"MSTRG.6822"
"MSTRG.16780",34.6337069156946,-6.10976189009976,0.665697926445342,-9.17797945191798,4.39255821060616e-20,8.4303142055269e-19,"MSTRG.16780"
"MSTRG.16781",36.7783883170266,-5.77804955789293,0.62126624325103,-9.30044022295002,1.39865376025566e-20,2.86476617475007e-19,"MSTRG.16781"
"MSTRG.16782",39.8593531446108,-4.05956315406366,0.506672665353539,-8.01220083824936,1.12673666977956e-15,1.22620859758153e-14,"MSTRG.16782"
"MSTRG.27607",79.8351675219091,2.00417979148521,0.456301161490463,4.39223030890115,1.12193757665282e-05,3.4026425299254e-05,"MSTRG.27607"
"MSTRG.27606",73.9914119214076,1.17576907643127,0.499373563431534,2.35448802766363,0.0185482411957487,0.0316064359196468,"MSTRG.27606"
"MSTRG.44678",87.2714994727874,-1.18483260383123,0.358943612295127,-3.30088783654701,0.000963794042288596,0.00212357461886472,"MSTRG.44678"
"MSTRG.16432",32.0800630411994,-2.45108410308929,0.750252336676286,-3.26701295453195,0.00108688706685745,0.00237371324836502,"MSTRG.16432"
"MSTRG.16433",38.8293202954139,-2.6649656504229,0.535010276022334,-4.98114853089597,6.32080004654067e-07,2.30788261526939e-06,"MSTRG.16433"
"MSTRG.23386",139.092647197341,2.62935739175652,0.424624124556459,6.19219973547902,5.93303008177495e-10,3.19438312121355e-09,"MSTRG.23386"
"MSTRG.4519",18.0712510627979,-2.62594094838587,0.728610299314348,-3.60404039149184,0.000313308334149769,0.000755812841089908,"MSTRG.4519"
"MSTRG.4514",16.1932771134826,-2.42838337493081,0.729350840728613,-3.32951336904593,0.000869978875359694,0.00193329875718047,"MSTRG.4514"
"MSTRG.4512",15.3494530381159,-3.27451162544426,0.784613234381457,-4.17340860688603,3.00076065669062e-05,8.53869787779478e-05,"MSTRG.4512"
"MSTRG.29659",47.1693897833163,-3.37626790176297,0.571197490040333,-5.91085913477064,3.4032798250592e-09,1.68265207177493e-08,"MSTRG.29659"
"MSTRG.25769",72.6090870300943,-3.48083230707316,0.406886741465068,-8.5547941290488,1.18079275346002e-17,1.66741376706074e-16,"MSTRG.25769"
"MSTRG.22381",46.3237448533244,1.28307814100259,0.496273844273624,2.58542366438953,0.00972594066825468,0.0176188843832828,"MSTRG.22381"
"MSTRG.6825",111.535824496805,2.14323112419703,0.411628525792307,5.20671185280883,1.92216219308187e-07,7.55524229348194e-07,"MSTRG.6825"
"MSTRG.2828",74.6579253142789,-5.36715228898099,0.441854920080667,-12.1468655096137,5.96073289480235e-34,4.95368275836469e-32,"MSTRG.2828"
"MSTRG.45900",144.572328220603,4.13809625282067,0.605120662195485,6.83846464241846,8.00464140402266e-12,5.39513451868334e-11,"MSTRG.45900"
"MSTRG.45901",146.49641764644,1.09231317838115,0.326597530446151,3.34452369216936,0.000824239894271989,0.00184155167527787,"MSTRG.45901"
"MSTRG.22921",132.066490123441,1.25844579126969,0.346037658688914,3.63673074207518,0.000276120299520252,0.000671793455997654,"MSTRG.22921"
"MSTRG.22927",20.4159294500716,-1.66680132014135,0.671810174416519,-2.48105995356352,0.0130992338584721,0.0231126160999392,"MSTRG.22927"
"MSTRG.22924",151.577220922975,0.956789381859626,0.328638500238355,2.91137338189435,0.00359843720116621,0.00710564526455842,"MSTRG.22924"
"MSTRG.40999",42.7404777329233,-1.56713804198129,0.445899531447836,-3.51455413485813,0.000440492880174105,0.00103558755221224,"MSTRG.40999"
"MSTRG.24564",52.1639747656361,1.73519934708034,0.489072629944679,3.54793795612037,0.000388259668821693,0.000920387906068511,"MSTRG.24564"
"MSTRG.24562",215.943163374485,1.85156084664205,0.39691827878084,4.66484146895236,3.08855055739113e-06,1.02239440883031e-05,"MSTRG.24562"
"MSTRG.10078",22.9369915535519,-2.80983494951004,0.645362242940976,-4.35388803767844,1.33744032477667e-05,4.01070459272202e-05,"MSTRG.10078"
"MSTRG.39343",95.8437118655025,-0.996836630879151,0.453897926655368,-2.19616916566359,0.0280798374790064,0.0460981755361874,"MSTRG.39343"
"MSTRG.3888",37.7658677538574,-2.54891878737711,0.542111482449208,-4.70183508355392,2.57833712655651e-06,8.61711324825092e-06,"MSTRG.3888"
"MSTRG.3887",39.593783949172,-1.68883551481478,0.4817937951522,-3.50530773083384,0.000456079789172722,0.00106861592582504,"MSTRG.3887"
"MSTRG.47412",106.660106663272,0.857263976269099,0.372078191605912,2.3039887733519,0.0212232738008876,0.0357092940664164,"MSTRG.47412"
"MSTRG.47417",53.1636856215242,-3.53174259879925,0.465253347109665,-7.59100954510012,3.17422567428798e-14,2.88504059323432e-13,"MSTRG.47417"
"MSTRG.6432",27.527713323402,-2.14981089415294,0.722437162749894,-2.97577561759125,0.00292248605458911,0.00587303717252785,"MSTRG.6432"
"MSTRG.39693",21.1896190431562,-3.4280523286382,0.625119033510208,-5.48383930879338,4.16192847710142e-08,1.7928704295331e-07,"MSTRG.39693"
"MSTRG.25479",34.6154678467891,-2.65156095636793,0.665594053096548,-3.98375097258164,6.78359586031657e-05,0.000182475261728107,"MSTRG.25479"
"MSTRG.53011",83.1647570338236,1.34423567849516,0.471349173664783,2.85188932876153,0.0043460228867378,0.00845308751620927,"MSTRG.53011"
"MSTRG.6434",155.139279749851,1.94317075287944,0.527163912108639,3.68608455215916,0.000227730717916744,0.00056058033439568,"MSTRG.6434"
"MSTRG.10694",26.1111111537874,-2.55486961280388,0.721287064837071,-3.54209819828253,0.000396957668773208,0.000939724376301193,"MSTRG.10694"
"MSTRG.13521",42.8533727357968,-1.92152444862559,0.603477283146638,-3.18408745828247,0.00145211131729472,0.00309431008098294,"MSTRG.13521"
"MSTRG.13520",33.4465356411419,-2.71602352202865,0.574927988808872,-4.72411080152086,2.31124384963422e-06,7.76930412701699e-06,"MSTRG.13520"
"MSTRG.13527",19.682756867409,-1.47859680223777,0.648999127064328,-2.2782724052743,0.0227103526949649,0.0379795990717162,"MSTRG.13527"
"MSTRG.19645",19.8027384847102,-4.39807672209328,0.742924579261327,-5.91995048335349,3.22038563789856e-09,1.59859611730952e-08,"MSTRG.19645"
"MSTRG.19646",90.1006931480153,3.14969076958193,0.478792053308184,6.57841070631673,4.75503290763077e-11,2.91323338880561e-10,"MSTRG.19646"
"MSTRG.19648",71.2230673388587,2.5916723620916,0.477263708074781,5.43027328129781,5.62678210172941e-08,2.37731885976498e-07,"MSTRG.19648"
"MSTRG.12680",184.112546940655,2.74031472365535,0.425107145775519,6.4461742195752,1.14708797336224e-10,6.71738739357006e-10,"MSTRG.12680"
"MSTRG.41714",100.824138591016,1.66836591886247,0.382414426680606,4.36271699617622,1.28457068799938e-05,3.85948941011266e-05,"MSTRG.41714"
"MSTRG.41713",206.113184147755,2.73385712003704,0.355082090088975,7.69922560541424,1.36893292434405e-14,1.31147247451362e-13,"MSTRG.41713"
"MSTRG.41710",91.1122274786001,1.64540767616834,0.482194102049047,3.41233471993189,0.000644089723248348,0.0014716119972508,"MSTRG.41710"
"MSTRG.41719",109.745731879781,1.4806114508699,0.383063342059094,3.86518700252317,0.00011100411791685,0.000288152820818677,"MSTRG.41719"
"MSTRG.12343",21.1872772691568,-1.74428579525628,0.582583564612032,-2.99405252947339,0.00275298542891362,0.00556719104841083,"MSTRG.12343"
"MSTRG.38562",25.3715147480239,-3.64354662931487,0.625367001513193,-5.82625341679146,5.66855196003625e-09,2.71680681550413e-08,"MSTRG.38562"
"MSTRG.38568",20.027038915818,-2.80362766652567,0.727290636117071,-3.85489311603673,0.000115780201325737,0.000299565964073698,"MSTRG.38568"
"MSTRG.7448",47.0380778486616,-2.7015799192768,0.497741749415574,-5.42767393422165,5.70932189167427e-08,2.4080915963208e-07,"MSTRG.7448"
"MSTRG.44291",40.5065022890319,-3.38790702735133,0.506129066207516,-6.69376104545291,2.17506486427012e-11,1.39045644562045e-10,"MSTRG.44291"
